,Datetime,Id,Link,Text,Retweets,Hashtags,Username,Geolocation
2037,2020-06-23 14:08:33+00:00,1275430546286526465,https://twitter.com/RoyalDove42/status/1275430546286526465,Tom Cotton on Rioters Attacking Andrew Jackson Statue: ‘Lock ‘Em Up!’ https://www.breitbart.com/politics/2020/06/22/tom-cotton-on-rioters-attacking-andrew-jackson-statue-lock-em-up-black-lives-matter/. #LawAndOrder #AllLivesMatter #FightForFreedom,0,#LawAndOrder #AllLivesMatter #FightForFreedom,RoyalDove42,
2038,2020-06-23 14:08:32+00:00,1275430541991358473,https://twitter.com/keith_bounds/status/1275430541991358473,"Activists Try To Tear Down Andrew Jackson Statue In DC, Lose Fight With Police ",0,,keith_bounds,
2039,2020-06-23 14:08:16+00:00,1275430474689556482,https://twitter.com/sachigracen/status/1275430474689556482,Protesters were attempting to remove the statue of Andrew Jackson that sits in front of the White House. Capital Police drove them back with tear gas.,1,,sachigracen,
2040,2020-06-23 14:08:13+00:00,1275430464912715776,https://twitter.com/Conceptengager/status/1275430464912715776,"""Protesters in D.C's Lafayette Square try to topple Andrew Jackson statue!"": *https://www.nbcnews.com/politics/politics-news/protesters-d-c-s-lafayette-square-try-topple-andrew-jackson-n1231847 via @NBCNews #AndrewJackson: #AndrewJacksonStatue: #q ",0,#AndrewJackson #AndrewJacksonStatue #q,Conceptengager,
2041,2020-06-23 14:08:10+00:00,1275430451386232840,https://twitter.com/DGranny2016/status/1275430451386232840,"""We Are Looking at Long Term Jail Sentences"" - President Trump Says He Will Seek Long Term Sentences for Rioters who Attempted to Demolish Andrew Jackson Statue (VIDEO) https://www.thegatewaypundit.com/2020/06/looking-long-term-jail-sentences-president-trump-says-will-seek-long-term-jail-sentences-rioters-attempted-demolish-andrew-jackson-statue-video/?utm_source=Twitter&amp;utm_campaign=websitesharingbuttons via @gatewaypundit",0,,DGranny2016,
2042,2020-06-23 14:07:38+00:00,1275430317025906690,https://twitter.com/wwetv_website/status/1275430317025906690,Andrew Jackson Statue Creates Chaos Between Police &amp; Protestors https://youtu.be/pgJ6dM_b8Wg via @YouTube,0,,wwetv_website,
2043,2020-06-23 14:07:32+00:00,1275430291914526721,https://twitter.com/aSexyPineapple/status/1275430291914526721,"Police attack DC protesters after attempt to tear down Andrew Jackson statue (Andrew Jackson was our most murderous president, his only regret being- and I shit you not, that he didn’t kill more people) ",0,,aSexyPineapple,
2044,2020-06-23 14:07:25+00:00,1275430262944305152,https://twitter.com/Mikegoff5/status/1275430262944305152,"""We Are Looking at Long Term Jail Sentences"" - President Trump Says He Will Seek Long Term Sentences for Rioters who Attempted to Demolish Andrew Jackson Statue (VIDEO) https://www.thegatewaypundit.com/2020/06/looking-long-term-jail-sentences-president-trump-says-will-seek-long-term-jail-sentences-rioters-attempted-demolish-andrew-jackson-statue-video/?utm_source=Twitter&amp;utm_campaign=websitesharingbuttons via @gatewaypundit",1,,Mikegoff5,
2045,2020-06-23 14:07:21+00:00,1275430245332639746,https://twitter.com/NomadPub/status/1275430245332639746,Good riddance. I've long said all statues of Andrew Jackson should be replaced with a Rhythm Nation 1814-era statue of Janet Jackson.,0,,NomadPub,
2046,2020-06-23 14:07:11+00:00,1275430205423644672,https://twitter.com/GuruIntel/status/1275430205423644672,"""We Are Looking at Long Term Jail Sentences"" - President Trump Says He Will Seek Long Term Sentences for Rioters who Attempted to Demolish Andrew Jackson Statue (VIDEO) https://www.thegatewaypundit.com/2020/06/looking-long-term-jail-sentences-president-trump-says-will-seek-long-term-jail-sentences-rioters-attempted-demolish-andrew-jackson-statue-video/?utm_source=Twitter&amp;utm_campaign=websitesharingbuttons via @gatewaypundit",0,,GuruIntel,
2047,2020-06-23 14:07:01+00:00,1275430161094193152,https://twitter.com/houndheavenTN/status/1275430161094193152,Andrew Jackson's statue is a shameful reminder of his forced removal and persecution of Native Americans. https://www.pbs.org/wgbh/aia/part4/4h1567.html #TrailOfTears,1,#TrailOfTears,houndheavenTN,
2048,2020-06-23 14:06:54+00:00,1275430130937184256,https://twitter.com/AIIAmericanGirI/status/1275430130937184256,Trump orders arrests for monument vandalism as protesters try to topple Andrew Jackson statue near White House https://video.foxnews.com/v/6166641921001/ @FoxNews #AAG #AAG2020,5,#AAG #AAG2020,AIIAmericanGirI,
2049,2020-06-23 14:06:45+00:00,1275430092408152064,https://twitter.com/JeanneG82711156/status/1275430092408152064,"Donnie, you're just pissed they tried to tear down the statue of your hero, genocidal Andrew Jackson.",0,,JeanneG82711156,
2050,2020-06-23 14:06:30+00:00,1275430030080950274,https://twitter.com/TDCPost/status/1275430030080950274,Protesters Try to Take Down Statue of Andrew Jackson Near White House https://thedcpost.com/protesters-try-to-take-down-andrew-jackson-statue/,0,,TDCPost,
2051,2020-06-23 14:05:42+00:00,1275429832093052928,https://twitter.com/USDeptOfSnark/status/1275429832093052928,"Protesters, police clash after trying to tear down Andrew Jackson statue... https://youtu.be/O3BenS46EwE via @YouTube",0,,USDeptOfSnark,
2052,2020-06-23 14:05:14+00:00,1275429714639966208,https://twitter.com/JakeLahut/status/1275429714639966208,"Trump on Charlottesville: ""very fine people on both sides."" Trump on the Andrew Jackson statue: ""these are bad people"" who should face ""very long jail sentences.""",0,,JakeLahut,
2053,2020-06-23 14:05:10+00:00,1275429694502993924,https://twitter.com/rhinosoros/status/1275429694502993924,NBC News: Protesters in D.C's Lafayette Square try to topple Andrew Jackson statue. https://www.nbcnews.com/politics/politics-news/protesters-d-c-s-lafayette-square-try-topple-andrew-jackson-n1231847,5,,rhinosoros,
2054,2020-06-23 14:04:46+00:00,1275429594963697666,https://twitter.com/itchin2twit/status/1275429594963697666,Hey folks you want that statue removed just say 1. Andrew Jackson had 1 drop of black blood which in colonial times meant you were not WHITE 2. Former President Obama is a descendant ,0,,itchin2twit,
2055,2020-06-23 14:04:40+00:00,1275429569151954948,https://twitter.com/michaeldcMAGA/status/1275429569151954948,"""We Are Looking at Long Term Jail Sentences"" - President Trump Says He Will Seek Long Term Sentences for Rioters who Attempted to Demolish Andrew Jackson Statue #MAGA https://www.thegatewaypundit.com/2020/06/looking-long-term-jail-sentences-president-trump-says-will-seek-long-term-jail-sentences-rioters-attempted-demolish-andrew-jackson-statue-video/",0,#MAGA,michaeldcMAGA,
2056,2020-06-23 14:03:33+00:00,1275429290952318977,https://twitter.com/MariaMe42546452/status/1275429290952318977,"Rioters Try to Tear Down Andrew Jackson Statue Near White House, Set Up New Autonomous Zone https://www.redstate.com/nick-arama/2020/06/23/rioters-try-to-tear-down-andrew-jackson-statue-near-white-house-set-up-new-autonomous-zone/ This is the correct headline @CBSNews LEARN Protesters my §§§!",0,,MariaMe42546452,
2057,2020-06-23 14:03:12+00:00,1275429200825135104,https://twitter.com/TheSource/status/1275429200825135104,Follow our coverage from the frontlines Protestors Try to Tear Down Andrew Jackson Statue at White House http://ow.ly/VJ6U102htxE #BlackLivesMatter #SourceLove #WeGotUs,1,#BlackLivesMatter #BlackLivesMatter #SourceLove #WeGotUs,TheSource,
2058,2020-06-23 14:03:02+00:00,1275429157497782272,https://twitter.com/GeeGeeAkili/status/1275429157497782272,"""The Arrival"" depicts 4 generations of a Chickasaw family forced to leave their ancestral home and travel hundreds of mile to an unknown place. This beautiful sculpture by noted Chickasaw artist Mike Larsen should replace Andrew Jackson's statue in Lafayette Park. ",32,,GeeGeeAkili,
2059,2020-06-23 14:03:00+00:00,1275429151781068806,https://twitter.com/aj44brown/status/1275429151781068806,Protesters try to pull down statue of ‘Trail of Tears’ president Andrew Jackson near White House | London Evening Standard ,0,,aj44brown,
2060,2020-06-23 14:02:57+00:00,1275429137948250112,https://twitter.com/Kimberly__SRB/status/1275429137948250112,"""We Are Looking at Long Term Jail Sentences"" - President Trump Says He Will Seek Long Term Jail Sentences for Rioters who Attempted to Demolish Andrew Jackson Statue (VIDEO) https://www.thegatewaypundit.com/2020/06/looking-long-term-jail-sentences-president-trump-says-will-seek-long-term-jail-sentences-rioters-attempted-demolish-andrew-jackson-statue-video/?utm_source=Twitter&amp;utm_medium=PostTopSharingButtons&amp;utm_campaign=websitesharingbuttons via @gatewaypundit",2,,Kimberly__SRB,
2061,2020-06-23 14:02:20+00:00,1275428982263955456,https://twitter.com/scottishlyn58/status/1275428982263955456,Police Stop Vandals From Taking Down Andrew Jackson Statue Near White House https://link.theepochtimes.com/mkt_app/cops-block-vandals-from-taking-down-andrew-jackson-statue-near-white-house_3398259.html Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:,0,,scottishlyn58,
2062,2020-06-23 14:02:12+00:00,1275428948218982401,https://twitter.com/Alexand51491540/status/1275428948218982401,MSM : Please note he said “magnificent statue” he did not say magnificent Andrew Jackson”.. ..,0,,Alexand51491540,
2063,2020-06-23 14:02:06+00:00,1275428923464015873,https://twitter.com/MorvantCheryl/status/1275428923464015873,Police Stop Vandals From Taking Down Andrew Jackson Statue Near White House https://⁦@seanhannity⁩ ⁦@SandraSmithFox⁩ ⁦@USTreasury⁩ ⁦@realDonaldTrump⁩ ⁦@PressSec⁩ ⁦@SarahHuckabee⁩ ⁦@SaraCarterDC⁩ ⁦@FLOTUS⁩ ⁦@seanhannity⁩,0,,MorvantCheryl,
2064,2020-06-23 14:01:59+00:00,1275428896255729666,https://twitter.com/gatewaypundit/status/1275428896255729666,"""We Are Looking at Long Term Jail Sentences"" - President Trump Says He Will Seek Long Term Jail Sentences for Rioters who Attempted to Demolish Andrew Jackson Statue (VIDEO) https://www.thegatewaypundit.com/2020/06/looking-long-term-jail-sentences-president-trump-says-will-seek-long-term-jail-sentences-rioters-attempted-demolish-andrew-jackson-statue-video/?utm_source=Twitter&amp;utm_campaign=websitesharingbuttons via @gatewaypundit",261,,gatewaypundit,
2065,2020-06-23 14:01:51+00:00,1275428863313457153,https://twitter.com/FirebaughNorman/status/1275428863313457153,WATCH: D.C. Police Storm In To Protect Andrew Jackson Statue From Angry Mob Outside White House https://en-volve.com/2020/06/22/d-c-police-protect-andrew-jackson-statue-from-angry-mob-outside-white-house/ via @en_volve,0,,FirebaughNorman,
2066,2020-06-23 14:01:47+00:00,1275428846376906752,https://twitter.com/Conceptengager/status/1275428846376906752,"""Protesters Andrew Jackson Statue!"": | ABC News June 23, 2020 *https://www.facebook.com/watch/?v=277989063526165via @FacebookWatch #q ",0,#q,Conceptengager,
2067,2020-06-23 14:01:29+00:00,1275428770367918082,https://twitter.com/ajace031/status/1275428770367918082,Police Stop Vandals From Taking Down Andrew Jackson Statue Near White House https://link.theepochtimes.com/mkt_app/cops-block-vandals-from-taking-down-andrew-jackson-statue-near-white-house_3398259.html Download The Epoch Times app to see our exclusive CCP virus coverage and daily updates:https://subscribe.theepochtimes.com/p/?page=mobile,0,,ajace031,
2068,2020-06-23 14:01:24+00:00,1275428749681491968,https://twitter.com/JuliaTherese3/status/1275428749681491968,Can @MayorBowser have the statue removed?? Andrew Jackson was a horrible man. There’s plenty of good people to build statues to.,0,,JuliaTherese3,
2069,2020-06-23 14:01:24+00:00,1275428749656371200,https://twitter.com/Leturheartsing9/status/1275428749656371200,You are the perfect dictator now! Is this about protecting the Andrew Jackson statue or about protecting what he represented? He was a wealthy slaveowner...can you not see that The People are fed up with brutality and tyranny! Power to those who have woken!,0,,Leturheartsing9,
2070,2020-06-23 14:01:05+00:00,1275428667930312705,https://twitter.com/GregRobinsonII/status/1275428667930312705,Why are people defending the Andrew Jackson statue They must have skipped class when he was covered,0,,GregRobinsonII,
2071,2020-06-23 14:01:02+00:00,1275428656282775557,https://twitter.com/Aurelius161180/status/1275428656282775557,Police thwart attempt by protesters to topple statue of Andrew Jackson near White House - The Washington Post ,0,,Aurelius161180,
2072,2020-06-23 14:00:45+00:00,1275428583415087104,https://twitter.com/misha_tetpon/status/1275428583415087104,"Let's address the cancer, and then address the appearance of the scars. First, fix the system. Then, remove the statues. #priorities ABC News: Protesters try to topple Andrew Jackson statue near White House. https://abcnews.go.com/US/protesters-topple-andrew-jackson-statue-white-house/story?id=71398486 via @GoogleNews",0,#priorities,misha_tetpon,
2073,2020-06-23 14:00:22+00:00,1275428488229650433,https://twitter.com/rick17403/status/1275428488229650433,"Trump issues warning amid vandalism, effort to topple Andrew Jackson statue in Lafayette Square Park ",0,,rick17403,
2074,2020-06-23 14:00:21+00:00,1275428483494146048,https://twitter.com/RMJGUA/status/1275428483494146048,"I’m against all this statue destroying shit, but can we all agree that Andrew Jackson was the biggest asshole out of all the presidents? I’m surprised his statues didn’t go down first..",0,,RMJGUA,
2075,2020-06-23 14:00:16+00:00,1275428464267575297,https://twitter.com/YahooNews/status/1275428464267575297,Protesters in D.C's Lafayette Square try to topple Andrew Jackson statue https://yhoo.it/2V50dFB,9,,YahooNews,
2076,2020-06-23 14:00:04+00:00,1275428413675839489,https://twitter.com/RoyH0bbs/status/1275428413675839489,The Andrew Jackson statue was the last straw apparently. He has to protect his racist idol. ,0,,RoyH0bbs,
2077,2020-06-23 14:00:00+00:00,1275428396676395009,https://twitter.com/MyArkLaMiss/status/1275428396676395009,"Protesters in D.C.'s Lafayette Square tried to topple the statue of our seventh president, Andrew Jackson https://bit.ly/3fQVJug #NationalNews #AndrewJackson",0,#NationalNews #AndrewJackson,MyArkLaMiss,
2078,2020-06-23 13:59:44+00:00,1275428326786678784,https://twitter.com/SCMPNews/status/1275428326786678784,Trump calls for crackdown after protesters target Andrew Jackson statue near White House ,4,,SCMPNews,
2079,2020-06-23 13:59:39+00:00,1275428307576774667,https://twitter.com/IzabelaKaramia/status/1275428307576774667,How will we learn history if there is no Andrew Jackson statue to teach about his slave ownership and how he killed with 3000 Native Americans with the Trail of Tears?,0,,IzabelaKaramia,
